Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2022-01-01	0.9958841050087882	0.0	0.0	0.47648972326639477	0.11111111111111072	0.1746031746031746	0.9948628759682429	0.9968298371207346	0.6833060359507753	0.9807111507994541	0.0	0.0	0.6797004991680532	0.7673509286412512
2022-02-01	0.9955238753505388	0.0	0.0	0.3241435177564335	0.17777777777777715	0.14285714285714285	0.9946380232863852	0.996576812343911	0.7548506731960245	0.9834275684871278	0.0	0.0	0.26331114808652245	0.6383186705767352
2022-03-01	0.9940328100860601	0.0	0.0	0.2745494826296191	0.20000000000000107	0.14285714285714285	0.9934145171275925	0.9952585583892888	0.9618970566512602	0.9983337449731385	0.0	0.0	0.42304492512479197	0.7028347996089932
2022-04-01	0.9984061533211437	0.0	0.0	0.15841509810332455	0.22222222222222143	0.12698412698412692	0.995983678801246	0.9979867149265571	0.5362716851339961	0.9669481793166751	0.0	0.0	0.531198003327787	0.7028347996089932
2022-05-01	0.9966708747406909	0.0	0.0	0.0	0.22222222222222143	0.09523809523809523	0.9945871931779621	0.9964842845562791	0.8373213481418396	0.983965977254543	0.0	0.0	0.5752911813643926	0.7028347996089932
2022-06-01	0.9950331695889908	0.0	0.0	0.2908872964908348	0.22222222222222143	0.07936507936507936	0.9932715145948859	0.9950682384863567	1.0	1.0	0.0	0.0	0.5686356073211314	0.7028347996089932
2022-07-01	0.9921231336530786	0.0	0.0	0.3429666967421982	0.17777777777777715	0.04761904761904756	0.9969829494263093	0.9990155786393785	0.37072962199296844	0.9546659025765803	0.0	0.0	0.5586522462562395	0.7028347996089932
2022-08-01	0.9907117813468601	0.0	0.0	0.27200230936204284	0.155555555555555	0.04761904761904756	0.9957383676476163	0.9976757300364499	0.43561502553838133	0.9698313082519218	0.0	0.0	0.5611480865224625	0.7028347996089932
2022-09-01	0.9904150912660868	0.0	0.0	0.12240703527293634	0.11111111111111072	0.0317460317460318	0.9954751574946448	0.9973830325927466	0.5617259035703712	0.9730170184310524	0.0	0.0	0.4346921797004991	0.7028347996089932
2022-10-01	0.988995944699991	0.0	0.0	0.33567930636636895	0.0	0.0	0.995358194999702	0.9972465251053885	0.5863861258720136	0.9744176722955573	0.0	0.0	0.5187188019966722	0.7028347996089932
2022-11-01	0.9900880189810108	0.0	0.0	0.47090269168320176	0.0	0.0	0.9963194006287671	0.9982604313875433	0.42528580226541063	0.9626555518560601	0.0	0.0	0.5099833610648918	0.7028347996089932
2022-12-01	0.9902614410871945	0.0	0.0	0.0	0.0	0.0	0.9964718364318295	0.9984116537991302	0.0	0.9607671626147806	0.0	0.0	0.5361896838602329	0.7028347996089932
