,Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
18,0.3100043219603693,-1.091896655208825,-2.3492399384087523e-05,0.2037241213448632,0.0768917772278365,0.5826201912870913,0.0949312912027219,0.4733649164995748,OR
19,0.301551933020782,-1.058151757288107,6.92718404253846e-06,0.2417237740759011,0.0760341766146162,0.5165914415488531,0.0005709207893888,0.5457316218418261,OR
20,0.3225779929866866,-1.1372079869569425,-5.554847823936504e-05,0.1517855214689537,0.1746097847280067,0.7438838293707284,-0.1397877814711293,0.2638626397056034,OR
21,0.3133065036197286,-1.099202880263131,5.696185990717207e-07,0.1944229222738936,0.0605675921764093,0.4737621293847047,0.0803843684039509,0.5907056705088993,OR
22,0.3095635858325143,-1.087340528100836,-3.8192049251763116e-07,0.2083809011305353,0.0701818620093624,0.4915194770704012,0.2145306346378568,0.5553674688517468,OR
23,0.3001555850672486,-1.0530083763085256,1.7225975797174168e-05,0.2476214594698546,0.0381486901631914,0.3958945214704267,0.2698882550023626,0.6597643221575435,OR
24,0.3152451542958492,-1.1104982438768036,-4.120376452296026e-05,0.1823462609303551,-0.1228151511949943,0.5759143344011702,0.3143254430190276,0.6416495692311661,OR
25,0.3324894654333035,-1.1712090762709246,-6.22222233727037e-05,0.1124656203714651,-0.045922365158189,0.8389422071482601,0.1307782217018983,0.3183214437905237,OR
26,0.3075880583415664,-1.077111950677042,2.7460080312465985e-05,0.2194798781819052,-0.1542541653197468,0.5407917962783113,-0.1214598657708599,0.6672971857016994,OR
27,0.3209898614667684,-1.1312310654884024,-4.094110509963083e-05,0.1586016237385365,0.2233526852769365,0.5424428725557783,-0.1431252944690303,0.654425546168595,OR
28,0.3231364747965498,-1.1361937323758269,-3.0120993380071635e-05,0.1523362553442633,0.2614844073582464,0.5809187261479511,-0.1671406827947983,0.6020492815273624,OR
29,0.3337034538780285,-1.1748981020668765,-4.883863759443035e-05,0.1081303001813804,0.3264574264032644,0.695267927324937,-0.1548350422374798,0.4559681779041897,OR
30,0.3311196967394056,-1.163429820459485,-2.180567319882878e-05,0.1208489286981971,0.2014376042556213,0.6113654353243348,0.0050533940798554,0.5512853682513406,OR
31,0.3540888667278355,-1.2488728533552342,-8.094483561544452e-05,0.0234652134595184,0.3301008162777859,0.9375758924683504,-0.1126880767966145,0.1480016662681919,OR
32,0.3502781088119079,-1.2310475669426084,-3.722893511939789e-05,0.0430805417887316,0.3277294220868917,0.8550036011600631,-0.1344448038847682,0.2441375787344191,OR
33,0.3577395169499173,-1.25924882161335,-5.2712187716610776e-05,0.0110551976512059,0.3690845841790547,0.9501547069567468,0.0012074921276344,0.1192973114231227,OR
34,0.3766619815041482,-1.327650052445214,-8.511943762025787e-05,-0.0673156255411236,0.4337429807783204,1.0501516380018214,0.1594245004635653,-0.0024023909137094,OR
35,0.3954856071611329,-1.3941210734838505,-0.0001012745942176,-0.1437507492960411,0.5210323559529143,1.2033088541607275,0.1807158634738383,-0.18729411069756,OR
36,0.4676504656766609,-1.6575945566048698,-0.0002488667730381,-0.4450303335194664,0.9834461920240234,1.976132791921467,0.1822707534012336,-0.9385348626033152,OR
37,0.3494014767941574,-1.2105597942549848,0.000153613772176,0.0632470015915174,0.6156856782622568,0.6831540189755196,0.0790462826974415,0.6070668977982958,OR
38,0.3341840636888655,-1.174469663862235,4.0565315718813854e-05,0.1083770836926946,0.5897370167793657,0.601479861735832,-0.0618604490308058,0.6576869267433837,OR
39,0.3385391582393112,-1.1907402791844397,-1.654367092178572e-05,0.0896627045826019,0.1337358592815165,0.8274190912131294,-0.1077532901269646,0.3683524919898696,OR
40,0.3069061385689681,-1.0739049517026125,5.094338318417496e-05,0.22303029000271,-0.0686924840716001,0.4848417691892854,-0.1274254811893615,0.7654142483052406,OR
41,0.3120211829897159,-1.0978349185155825,-1.067412200691348e-05,0.1966806758743219,-0.1244077749339205,0.5644689268494765,-0.0916317274766606,0.6505795007621238,OR
42,0.3433159435678209,-1.2121784495533732,-9.310816995668504e-05,0.065887763085202,0.4253882538941446,0.7871826248406034,-0.0173625685187947,0.3818655482235168,OR
43,0.362463990493875,-1.2774589822680296,-9.202850502125587e-05,-0.0096422542825161,0.5305045729660458,0.9505066828764428,-0.0536819061342333,0.1870359153057572,OR
44,0.3922251140327039,-1.3844389532401744,-0.0001265485473537,-0.1322618213164117,0.6907414381097255,1.2513038696282388,-0.1481758003664998,-0.176357479577988,OR
45,0.3507298356388426,-1.2264370974355243,3.1377130834660205e-05,0.0471982517064228,0.1532770861969553,0.9703638157998872,-0.0431753260475008,0.1475086242143614,OR
46,0.3414854891120254,-1.1997510992721288,3.7674656816181857e-06,0.0791111961738441,0.0585520266532492,0.8010906872567246,0.0205797729150694,0.3304390133565662,OR
47,0.3712161751467696,-1.3100924641277616,-9.159577773997428e-05,-0.0467928842185757,0.124592940773124,1.0857313694009232,0.0755767090008289,-0.0179530994803002,OR
48,0.3761725431101158,-1.324036493468412,-7.017368174873083e-05,-0.0635498287273586,0.8045191477394714,0.6531554671967361,0.072137227591528,0.3222642167376872,OR
49,0.3909565595030812,-1.3778138844659014,-9.05475198684934e-05,-0.1250382953870736,0.9784992232141798,0.8802684400079118,-0.0958071434904927,0.0421985964414198,OR
50,0.3326433256467108,-1.160848003674212,7.562334514743317e-05,0.1222904713145281,0.8440741387246763,0.2713877683467221,-0.1630336551322395,0.7615894758311034,OR
51,0.2946085999956941,-1.0297235934766575,9.406728705139756e-05,0.2737621058339672,0.1164373848645491,0.0529021496110376,-0.2599779449937234,0.9906045835032946,OR
52,0.3190662019756723,-1.125535692365729,-4.159637675190128e-05,0.1653701030313809,0.1571426750486735,0.4159706026996571,-0.2067494504049801,0.5375098634676992,OR
53,0.3139090277191449,-1.102060001961027,-8.439222411252574e-06,0.1912775440928614,0.0703160377886498,0.3273071673956199,-0.0929607001759703,0.6442244133422469,OR
54,0.3461262931455791,-1.2217397945001844,-8.855511138752045e-05,0.0548559917158442,0.0078597414127449,0.6280865626983421,-0.0110294481303459,0.2796398712916979,OR
55,0.3220789566336547,-1.128221230778724,1.3048715607885689e-05,0.1606833422210296,-0.116432151885728,0.4027136110438425,-0.1182946347658516,0.5468746779868751,OR
56,0.3120028379487404,-1.0954268898973318,1.0485675262799357e-05,0.1990022547808249,-0.1858093163549611,0.344223233237018,-0.226929307244927,0.6002333573515067,OR
57,0.3203079634715936,-1.1275395968614954,-3.1088979297066e-05,0.1625705543616211,0.0846569392069905,0.2412392501197211,-0.1009025585289857,0.7227888546405544,OR
58,0.3502274485152427,-1.2358663951266835,-9.40243723628144e-05,0.038520897862819,0.2341043356058078,0.61283387925684,0.0561823550922537,0.2743574569444126,OR
59,0.3303161327076037,-1.1579110554511878,1.3284290976318203e-06,0.1266628624644023,0.1587768792290501,0.3151743617190619,0.1717542165889147,0.6328685543944104,OR
60,0.2966806398263161,-1.038235386854211,6.0521844018154e-05,0.2641465350979249,-0.0302779387481492,0.3564251040231576,0.2146217228986529,1.0965368029648204,OR
61,0.3261249077685063,-1.1514363091497968,-6.465216025905396e-05,0.1357715015239905,0.1018761858189307,0.7902417104419541,-0.1183076195531174,0.5540492175761077,OR
62,0.3622461643111688,-1.2791398990669478,-0.0001192680410621,-0.0111095828321966,0.2639647947271794,1.2132828748518485,-0.2150958711462955,0.0440309721603711,OR
63,0.3289527786688505,-1.1513738171427743,2.1390151429373503e-05,0.133840231453951,0.2651878189637706,0.6427089207300126,-0.2806207388255626,0.728159483313574,OR
64,0.3659340531395699,-1.2931116978999486,-0.0001046688633803,-0.0268982708719487,0.4716642732897458,1.1380592246494383,-0.2876917149689727,0.1126385329748235,OR
65,0.3477899043864965,-1.2199931623840643,-1.2810452236769049e-05,0.0553295591603693,0.4273458272439657,0.8780321433905639,-0.2269896087495508,0.4222435889169386,OR
66,0.3510894031807138,-1.235058662240579,-3.3417950207661004e-05,0.0387554082219275,0.17385885363463,1.0088779464544224,-0.0479517564256586,0.244824835916716,OR
67,0.3062303151676875,-1.0695660042540085,7.344578055719458e-05,0.2276388297751753,-0.0055519993281228,0.5630796006312205,-0.1086166417752643,0.7616148852159306,OR
68,0.2771568257243779,-0.9697527589026104,7.78977969503013e-05,0.3430110120749905,-0.1582103748859529,0.2636081922127183,-0.1635016980438115,1.0937531059093892,OR
69,0.3333329011922066,-1.1808941908313528,-0.0001165884093821,0.1026518408161162,0.2087656306433898,0.719822800376235,-0.0661324195725708,0.539403306834619,OR
70,0.3267512576770669,-1.1470850871031726,-3.074837362377699e-05,0.139408399172545,0.2036147872514317,0.6794103579838647,0.0889518526148516,0.5892851907428985,OR
71,0.3318259406659534,-1.1675128514415871,-3.685453403820091e-05,0.1164980481873668,0.2217578894985483,0.7116657851318702,0.1504435606526626,0.537486031415438,OR
72,0.3071599707204002,-1.0754034133063437,3.560672633642808e-05,0.2214123010828962,0.112004926843703,0.0093896132457916,0.2010360183593048,1.0633986841124052,OR
73,0.3204705287186866,-1.1289678155547735,-3.5257666358464696e-05,0.1611284154934693,0.185355254106094,0.2291441037115519,0.0345497226846308,0.7834628125013117,OR
74,0.3437922840971891,-1.2122035648435223,-7.779957364096527e-05,0.0655291423551436,0.2686977442957912,0.4389838854162249,-0.0670655815841317,0.5322896795643209,OR
75,0.3230487780928572,-1.132335447701322,6.9080225706288645e-06,0.1561029812115525,0.1080977115909813,0.3226184144303493,-0.1038777408554391,0.6637075991675098,OR
76,0.3179589467853619,-1.1172879553788275,-4.263465849461247e-06,0.174016015326016,0.1017560289266809,0.3254662123119185,-0.1682955196545617,0.6444402728747551,OR
77,0.3327296530704074,-1.1720304402826969,-5.014628349233014e-05,0.1115355617730353,0.1488267927421683,0.4742521552747715,-0.1224668664328436,0.4600731595560849,OR
78,0.3425299743930675,-1.2056555838445382,-5.372127884185683e-05,0.0726672797543206,0.2547448344105139,0.5169024009909257,0.0317188481196233,0.4091187348220256,OR
79,0.3363811204089387,-1.1817802991153064,-2.2507942572046666e-05,0.0997208665759364,0.2968325309026157,0.5400406346946512,-0.0342148476484499,0.372173182597989,OR
80,0.3180908450719935,-1.1154189469018467,1.939550692238315e-05,0.175690245289147,0.2154765962213891,0.2481250579161096,-0.085846257589902,0.7155741882424062,OR
81,0.3163171229288796,-1.111561637829265,-3.5681643493923488e-06,0.1806073695454264,0.1028800859873688,0.3349579676677649,0.0041940196985613,0.5961513094430989,OR
82,0.3529431787705762,-1.2463767058761457,-9.791869936012911e-05,0.0266170338959991,0.1822685839293795,0.5977812614975149,0.115551097181073,0.282849660539523,OR
83,0.3589812140955635,-1.2627844173880023,-6.176361396732595e-05,0.0067742919111482,0.2036105584983546,0.6406884206541328,0.2108103149603636,0.2353472173089366,OR
84,0.367944399731945,-1.2942099187831766,-5.745494577104763e-05,-0.0293371959506056,0.0551221905140595,-0.0254362681464836,0.2482418401884849,0.1563386396514735,OR
85,0.3319742749708653,-1.16161043842163,4.0263729221474347e-05,0.1220351903114067,-0.0927892428422408,-0.3724289111322357,0.1079400393498245,0.5665746389495243,OR
86,0.301616538313227,-1.0557045086398649,6.264439077944439e-05,0.2441020787720701,-0.2229841403565043,-0.6191624901743035,-0.0971279961362713,0.8464653155246941,OR
87,0.3017052945474675,-1.0605547346220772,7.027725641546923e-06,0.2393707045570081,-0.2424244932759992,-0.6962253113119823,-0.1369495511849037,0.934224054562707,OR
88,0.3413169607783231,-1.2058377060225751,-0.0001003134612885,0.0733324113723769,-0.1136869394823929,-0.205761454066773,-0.2088372098685109,0.3476442973647526,OR
89,0.3482905946701247,-1.2252131455835538,-6.137763655331096e-05,0.0500045915685488,-0.1257324993621584,-0.2060044200662986,-0.1288084929728471,0.3607904761739057,OR
90,0.3367964451266977,-1.1823051983819612,-1.2667461160048492e-05,0.0989468700812364,-0.027454081454638,-0.3555116185400243,0.035255548095519,0.5405171125729925,OR
91,0.3507532787119249,-1.2356406318861226,-5.880937956706342e-05,0.0384126646060843,0.0689999348606149,-0.1314422695696772,-0.0659633036870185,0.2665203145952122,OR
92,0.344493616633762,-1.2102217613586734,-2.552553580631175e-05,0.0669671203480024,0.0695206900778208,-0.1991926328851921,-0.0876995165356017,0.350248660799787,OR
93,0.3251897605376537,-1.140208804122972,1.745698382211763e-05,0.1471433840007886,0.0521534429371934,-0.4633101160857984,-0.058298074491091,0.6651232166475723,OR
94,0.3477899205172185,-1.226450646278494,-6.785125582372033e-05,0.0492324872740679,0.1873903908129625,-0.1491157821632416,0.0858041933665611,0.2824803895231595,OR
95,0.3295180201573889,-1.155133596000751,8.181317506656971e-06,0.1298627711644218,0.0684399896031558,-0.5562243940355098,0.2239681671212268,0.7828443900648836,OR
96,0.2421754049665544,-0.837081567353777,0.0002124166485297,0.4937220423662344,0.2454718176850696,0.752631413693638,0.2910096418549457,0.6085401241130288,OR
97,-0.0784742256372716,0.2972186441257582,0.0004715087384507,-3.6795993496109256,0.4198876937227626,0.82714614561751,0.1219586094252015,0.2598513240929284,OR
98,-0.3325501024127963,1.190839615461091,0.0129220900254703,-2.855900761360171,0.7951907990864561,1.4440714167727562,0.1647146774383471,-0.7201603994579748,OR
99,-0.4965585299856718,1.761898743615515,0.0064870771172095,-2.433518761537794,0.6055989680479437,2.0239312352062844,5.874748735100947,-1.5919344996107994,OR
100,-0.7019237776746273,2.494658918996663,0.0050060106246297,-0.6551061238268048,0.2529935763290198,0.6754257196846922,2.016685279596919,-0.0796262296293884,OR
101,-0.8736202440306593,3.089338835581358,0.0045440600073655,-0.7809094492738227,0.08411007507794,0.1072516728114375,0.4246421559293577,0.4618162984962324,OR
102,-1.081297736715708,3.843317573922147,-0.0085291045154343,0.1040968964484316,0.6689214864881813,0.1941736989967087,-0.1863681554022024,0.213289503243838,OR
103,-0.967746241906494,3.3832661252216933,-0.0133666036624245,0.2775237919944793,0.5036862065456975,0.1396533072012289,-0.4798100929878958,0.263125418039086,OR
104,-0.9785326448766328,3.4413219641923343,-0.0047985926438516,-0.4439179492944762,0.4969517843786082,0.3953209086432779,-0.4440843971105829,-0.0437131958001655,OR
105,-0.973160241444614,3.42067298355352,-0.0026121456729607,-0.2426353605253317,0.6635378419274865,0.6912256455959934,-0.8120028280897124,-0.4215834130858757,OR
106,-1.212980407759893,4.281827314609448,-0.0017176182730897,-2.972962631300296,0.7585937440790107,0.6724836205680534,-0.6931946583581208,-0.5729980872057626,OR
107,-1.207074816973043,4.247848665383383,-0.0017116341339584,0.6241932080088657,0.4452856601419508,-0.1970073296391668,-0.2450715503172944,0.4767899721556701,OR
108,-0.872497154687451,3.032394044272415,-0.0023286261126642,2.579224555376276,0.9013174863179562,2.3591816317424272,-0.1442872889082103,0.5069532964938916,OR
109,-0.8334652595884073,2.9302909512282187,-0.0020194189569683,0.7179272601973437,1.011948432102425,2.428398449253077,-0.265783990578149,0.4209656343225261,OR
110,-0.9200223046823456,3.2446867266776804,-0.0017463803041128,-0.3055496769964991,0.893300779572923,1.8240189636892536,-0.3333358965126342,1.0335089193241804,OR
111,-0.9524338990156936,3.3516263936803155,-0.0017672999590212,-0.4046893378522673,0.7150644616850129,1.869156665339842,-0.2326179362134484,0.8601560763691568,OR
112,-0.9694861074726612,3.410428291076135,-0.0017910205857113,0.0157241266601158,0.7277919262774554,1.851626354338607,-0.2453566932775052,0.7885164540507154,OR
113,-1.001657888556842,3.526164117469956,-0.0017572655671311,0.1858230204368149,0.6882850028847557,1.688147583056222,-0.2663476038529749,0.8944934780148853,OR
114,-0.8011600360942406,2.768260219254273,0.0108122667962263,-1.0986329011880684,0.5858900630506937,1.834689403826816,-0.3248817385891519,0.7159384058427258,OR
115,-1.141930426984544,4.036265768049842,0.0033662668533277,-5.019741913826313,0.7159284413457669,1.882789095235321,-0.200621120365752,0.4241879605936589,OR
116,-0.9025120381936738,3.1503931487918697,0.0007361239812649,1.9410328108068748,0.7248436558367859,2.0147973779029025,0.0175817208431383,0.3138681972405024,OR
117,-0.7791532327394143,2.73314515264888,0.0002465261915267,1.9353886957811663,0.9709387014436848,1.4697392728705856,-0.5007490074935099,1.047824946316266,OR
118,-0.8182614947851015,2.876706052262612,0.0002611784293711,-0.4509767257169068,0.9780865988646156,1.3342203550541347,-0.3264448820682362,1.1301886066385107,OR
119,-0.8735988412372763,3.071072351093009,0.0002803080665928,-1.0549286026232476,1.0638788683226934,1.416661287138341,-0.2314571320504722,0.9217832278298264,OR
120,-1.2268251351061543,4.339344986628408,0.0007293019332537,-4.808845128639707,-0.8269715584075333,-0.7105023584584597,-0.153327658867915,0.7207726284771585,OR
121,-0.817485159880242,2.843798077468734,-0.0001041357531481,4.699387016376106,-1.1817601579392705,-0.8012365652194726,-0.3573589343733133,1.0622440342552613,OR
